Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,2,1,1,1,1525,99,45,51,1,668,800,53,4,
2013,8,1,1,1,1,1,2,1,1,1,1435,108,45,60,2,648,802,64,5,
2014,7,1,1,1,1,1,1,1,1,1,1518,120,54,63,2,655,785,77,1,
2015,7,1,1,1,1,1,1,1,1,1,1535,117,54,61,1,640,785,67,1,
2016,8,1,1,1,1,1,2,1,1,1,1457,74,36,36,1,632,772,87,1,
2017,8,1,1,1,1,1,2,1,1,1,1460,74,36,36,1,636,773,90,1,
2018,8,1,1,1,1,1,2,1,1,1,1464,75,36,37,1,637,775,92,1,
2019,8,1,1,1,1,1,2,1,1,1,1468,76,36,37,1,639,777,95,1,
2020,8,1,1,1,1,1,2,1,1,1,1472,77,36,38,1,641,779,97,1,
2021,8,1,1,1,1,1,2,1,1,1,1476,78,36,39,1,643,780,100,1,
