Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,968,163,50,112,1,738,803,21,1,
2013,3,1,1,1,1,1,1,1,1,1,1012,189,34,122,32,789,862,19,1,
2014,5,1,1,1,1,1,1,1,1,1,909,279,103,119,56,751,851,35,1,
2015,5,1,1,1,1,1,1,1,1,1,1080,300,142,112,45,712,808,41,1,
2016,5,1,1,1,1,1,1,1,1,1,1229,385,176,157,51,680,772,60,1,
2017,5,1,1,1,1,1,1,1,1,1,1222,388,174,159,53,687,776,61,1,
2018,5,1,1,1,1,1,1,1,1,1,1226,393,174,162,54,688,777,63,1,
2019,5,1,1,1,1,1,1,1,1,1,1229,398,174,165,56,690,779,64,1,
2020,5,1,1,1,1,1,1,1,1,1,1232,403,174,167,58,692,781,66,1,
2021,5,1,1,1,1,1,1,1,1,1,1236,408,174,170,59,694,783,68,1,
