Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,234,3,10,29,30,5,36,5,8,7,4306,74,10,48,15,690,795,61,1,
2013,237,3,10,29,29,5,34,5,7,5,4481,85,17,55,12,671,779,67,1,
2014,233,3,10,28,29,6,35,4,6,6,4578,123,25,76,21,673,801,74,2,
2015,249,3,10,27,31,6,42,3,6,9,4531,115,24,72,18,651,787,75,1,
2016,240,2,10,27,35,6,35,3,6,9,4449,110,24,57,28,658,793,79,2,
2017,239,2,10,27,35,6,33,3,5,8,4467,111,24,57,29,663,795,81,2,
2018,240,2,10,27,35,6,34,3,5,8,4478,112,24,58,30,664,797,83,2,
2019,242,2,10,27,35,6,34,3,5,8,4491,114,24,59,30,666,799,85,2,
2020,243,2,10,27,36,6,34,3,5,8,4503,115,24,60,31,668,801,88,2,
2021,244,2,10,28,36,6,34,3,5,9,4515,117,24,61,32,670,802,90,2,
