Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,571,1,13,61,59,55,35,18,43,19,22198,191,74,108,8,663,796,68,1,
2013,572,1,12,59,61,52,37,21,41,19,22405,191,66,113,10,666,811,67,1,
2014,557,1,11,54,57,44,36,18,44,20,22024,222,79,132,9,674,809,65,1,
2015,547,1,12,56,63,41,36,18,40,22,21809,201,61,126,13,686,813,67,1,
2016,540,1,11,50,65,41,32,19,43,22,21810,197,65,118,13,687,807,67,1,
2017,546,1,10,50,64,41,32,19,43,22,21888,200,65,120,13,687,808,68,1,
2018,548,1,11,50,65,41,32,19,43,22,21949,202,65,122,13,689,810,70,1,
2019,551,1,11,50,66,41,32,19,43,22,22009,205,65,124,13,691,812,72,1,
2020,554,1,11,51,66,41,32,20,42,22,22069,207,65,126,14,693,814,74,1,
2021,557,1,11,51,67,41,32,20,42,23,22130,210,65,128,14,695,815,77,1,
