Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,125,72,1,64,8,688,816,1,1,
2013,4,1,1,1,1,1,1,1,1,1,151,92,26,59,6,695,788,1,1,
2014,4,1,1,1,1,1,1,1,1,1,187,117,26,80,10,636,748,1,1,
2015,3,1,1,1,1,1,1,1,1,1,175,137,22,108,5,657,725,28,1,
2016,3,1,1,1,1,1,1,1,1,1,154,97,25,71,1,727,772,32,1,
2017,3,1,1,1,1,1,1,1,1,1,150,97,25,71,1,726,775,28,1,
2018,3,1,1,1,1,1,1,1,1,1,151,98,25,72,1,728,777,29,1,
2019,3,1,1,1,1,1,1,1,1,1,151,99,25,73,1,730,778,30,1,
2020,3,1,1,1,1,1,1,1,1,1,152,101,25,74,1,733,780,31,1,
2021,3,1,1,1,1,1,1,1,1,1,152,102,25,76,1,735,782,32,1,
