Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,66,1,1,21,2,3,6,1,1,4,2804,101,43,46,12,634,737,35,1,
2013,69,1,1,24,2,4,6,1,1,6,2754,92,34,46,11,641,743,35,1,
2014,73,1,1,26,2,3,11,1,1,5,2915,72,27,35,8,627,727,32,1,
2015,72,1,1,27,2,3,9,1,1,4,2882,78,25,41,11,651,744,31,1,
2016,69,1,1,23,3,2,10,2,1,2,2848,35,6,18,10,684,769,46,1,
2017,69,1,1,22,3,2,10,2,1,2,2860,35,6,18,10,682,769,47,1,
2018,69,1,1,23,3,2,10,2,1,2,2868,35,6,18,10,685,771,48,1,
2019,69,1,1,23,3,2,10,2,1,2,2876,36,6,18,10,687,773,50,1,
2020,70,1,1,23,3,2,10,2,1,2,2884,36,6,19,10,689,774,51,1,
2021,70,1,1,23,3,2,10,2,1,2,2892,37,6,19,11,691,776,53,1,
