Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,283,31,1,31,1,678,759,56,1,
2013,5,1,1,1,1,1,1,1,1,1,251,43,1,43,1,705,780,47,1,
2014,5,1,1,1,1,1,1,1,1,1,193,72,1,72,1,886,911,77,1,
2015,9,1,1,3,1,1,1,1,2,1,244,36,20,16,1,844,909,73,1,
2016,6,1,1,1,1,1,1,1,1,1,228,65,26,21,17,859,912,30,1,
2017,5,1,1,0,1,1,1,1,0,1,227,70,23,22,18,867,913,30,1,
2018,5,1,1,0,1,1,1,1,0,1,227,71,23,23,18,869,915,31,1,
2019,5,1,1,0,1,1,1,1,0,1,228,72,23,23,19,872,917,32,1,
2020,5,1,1,0,1,1,1,1,0,1,228,72,23,24,19,874,919,33,1,
2021,5,1,1,0,1,1,1,1,0,1,229,73,23,24,20,877,921,34,1,
