Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,313,22,1,22,1,677,872,309,1,
2013,3,1,1,1,1,1,1,1,1,1,242,45,1,45,1,694,855,70,1,
2014,3,1,1,1,1,1,1,1,1,1,244,86,1,86,1,655,827,69,1,
2015,4,1,1,1,1,1,1,1,1,1,201,129,1,129,1,746,875,74,1,
2016,5,1,1,2,1,1,1,1,1,1,216,106,1,106,1,768,879,64,1,
2017,4,1,1,2,1,1,1,1,1,1,219,106,1,106,1,756,877,65,1,
2018,4,1,1,2,1,1,1,1,1,1,219,107,1,108,1,760,880,67,1,
2019,4,1,1,2,1,1,1,1,1,1,220,108,1,110,1,762,882,69,1,
2020,4,1,1,2,1,1,1,1,1,1,220,110,1,112,1,765,884,71,1,
2021,4,1,1,2,1,1,1,1,1,1,221,111,1,113,1,767,886,73,1,
