Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,3,473,160,93,54,12,704,803,21,1,
2013,6,1,1,1,1,1,1,1,1,3,630,139,85,47,6,652,765,22,4,
2014,5,1,1,1,1,1,1,1,1,2,698,164,97,60,7,616,740,20,2,
2015,4,1,1,1,1,1,1,1,1,2,653,87,47,18,21,623,745,27,4,
2016,6,1,1,1,1,1,1,1,1,2,691,101,14,68,18,677,790,76,10,
2017,6,1,1,1,1,1,1,1,1,2,687,104,14,72,17,678,791,77,9,
2018,6,1,1,1,1,1,1,1,1,2,690,105,14,73,18,680,793,79,10,
2019,6,1,1,1,1,1,1,1,1,2,691,107,14,74,18,682,795,81,10,
2020,6,1,1,1,1,1,1,1,1,2,693,108,14,75,19,684,797,84,10,
2021,6,1,1,1,1,1,1,1,1,2,695,109,14,76,19,686,798,86,10,
