Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,262,1,9,18,59,11,22,9,16,6,21676,220,99,109,11,615,755,72,4,
2013,301,1,5,23,100,10,23,8,14,4,21670,234,105,119,9,621,750,70,3,
2014,361,1,6,21,165,11,22,7,14,3,21697,224,96,119,8,623,760,82,3,
2015,418,1,7,14,219,12,21,8,14,3,21820,215,92,113,9,628,768,78,2,
2016,437,1,6,16,245,11,22,7,14,3,21171,191,81,99,10,635,770,71,1,
2017,430,1,5,17,239,10,22,6,13,3,21282,193,81,100,10,636,771,73,1,
2018,434,1,5,17,242,10,22,7,13,3,21335,196,81,102,10,638,773,75,1,
2019,436,1,6,17,244,10,22,7,13,3,21394,198,81,104,10,640,774,77,1,
2020,438,1,6,17,246,10,22,7,13,3,21453,201,81,105,11,642,776,79,1,
2021,441,1,6,17,249,10,22,7,13,3,21512,203,81,107,11,644,778,81,1,
