Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,32,1,2,8,1,8,2,1,1,1,1554,133,52,75,6,709,766,69,2,
2013,29,1,2,8,1,8,2,1,1,1,1502,177,54,119,3,700,770,67,2,
2014,24,1,2,9,1,6,2,1,1,1,1380,155,57,92,5,704,784,50,1,
2015,25,1,2,9,1,5,2,1,1,1,1366,169,62,103,2,713,797,67,2,
2016,26,1,2,9,1,4,2,1,1,1,1338,159,62,96,1,755,825,84,2,
2017,25,1,2,9,1,4,2,1,1,1,1338,160,61,97,1,756,826,85,1,
2018,26,1,2,9,1,4,2,1,1,1,1342,162,61,98,1,758,827,87,2,
2019,26,1,2,9,1,4,2,1,1,1,1346,164,61,100,1,760,829,90,2,
2020,26,1,2,9,1,4,2,1,1,1,1349,166,61,102,1,763,831,93,2,
2021,26,1,2,9,1,4,2,1,1,1,1353,168,61,103,1,765,833,95,2,
