Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,106,1,5,17,6,7,11,2,6,7,4797,95,32,55,8,686,792,76,5,
2013,108,1,5,18,7,6,9,2,7,9,4818,80,22,48,9,672,779,49,1,
2014,104,1,5,18,5,6,10,3,7,8,4745,61,9,40,11,672,777,47,1,
2015,100,1,5,15,5,6,9,3,5,8,4674,71,8,46,16,688,784,55,1,
2016,101,1,5,16,4,6,10,4,5,9,4776,76,10,45,21,723,799,70,1,
2017,101,1,5,16,4,6,10,4,5,9,4787,76,10,45,21,723,800,71,1,
2018,102,1,5,16,4,6,10,4,5,9,4801,77,10,46,21,725,802,73,1,
2019,102,1,5,16,4,6,10,4,5,9,4814,78,10,47,22,727,804,75,1,
2020,103,1,5,16,4,6,10,4,5,9,4827,79,10,47,23,729,805,77,1,
2021,103,1,5,17,4,6,10,4,5,9,4840,80,10,48,23,731,807,80,1,
