Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,69,1,1,18,1,4,11,1,7,7,3603,50,11,29,9,677,783,55,6,
2013,73,1,1,19,1,4,11,1,7,6,3567,49,8,30,10,691,784,53,5,
2014,70,1,1,20,1,3,10,1,5,7,3637,30,5,19,5,683,775,48,5,
2015,70,1,1,18,1,4,9,1,6,7,3693,27,7,15,4,696,785,57,3,
2016,69,1,2,14,1,5,8,1,7,5,3759,30,7,17,5,710,807,63,3,
2017,69,1,2,14,1,4,8,1,6,5,3752,30,6,17,5,710,808,64,3,
2018,69,1,2,14,1,4,8,1,6,5,3764,31,6,17,5,712,810,66,3,
2019,70,1,2,14,1,4,8,1,6,5,3774,31,6,18,5,714,811,68,3,
2020,70,1,2,14,1,4,8,1,6,5,3784,31,6,18,5,717,813,70,3,
2021,70,1,2,14,1,4,8,1,6,5,3795,32,6,18,5,719,815,72,3,
