Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,244,151,1,94,57,729,778,159,1,
2013,2,1,1,1,1,1,1,1,1,1,299,30,1,30,1,769,812,120,1,
2014,2,1,1,1,1,1,1,1,1,1,311,28,1,28,1,774,858,128,1,
2015,5,1,1,1,1,2,1,1,1,1,293,34,1,34,1,757,849,143,1,
2016,4,1,1,1,1,1,1,1,1,1,333,30,1,30,1,729,858,87,1,
2017,3,1,1,1,1,0,1,1,1,1,340,30,1,30,1,733,860,89,1,
2018,3,1,1,1,1,0,1,1,1,1,340,30,1,30,1,735,862,91,1,
2019,3,1,1,1,1,0,1,1,1,1,341,30,1,31,1,737,864,94,1,
2020,3,1,1,1,1,0,1,1,1,1,342,31,1,31,1,739,866,96,1,
2021,3,1,1,1,1,0,1,1,1,1,343,31,1,32,1,742,868,99,1,
