Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,2,1,2,1,1,2,1,1325,181,45,123,13,754,827,66,3,
2013,16,1,1,2,1,2,2,1,2,1,1358,158,32,111,14,723,805,75,1,
2014,17,1,1,3,1,2,2,1,2,1,1303,169,38,112,18,718,805,72,1,
2015,17,1,1,3,1,1,2,1,2,1,1337,160,41,103,14,747,832,74,1,
2016,15,1,1,2,1,1,2,1,2,1,1246,157,49,92,15,743,825,91,1,
2017,15,1,1,2,1,1,2,1,1,1,1245,160,48,94,15,741,825,93,1,
2018,15,1,1,2,1,1,2,1,1,1,1249,162,48,95,16,744,827,96,1,
2019,15,1,1,2,1,1,2,1,1,1,1252,164,48,97,16,746,828,98,1,
2020,15,1,1,2,1,1,2,1,1,1,1256,166,48,98,16,748,830,101,1,
2021,15,1,1,2,1,1,2,1,1,1,1259,168,48,100,17,750,832,104,1,
