Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,866,1,48,18,50,24,297,44,27,14,10012,181,1,176,3,759,941,333,6,
2013,876,1,48,20,48,20,305,42,25,14,10506,197,8,183,4,774,924,306,5,
2014,855,1,51,22,51,18,297,45,24,14,10731,202,7,186,8,756,912,316,4,
2015,867,1,51,21,55,18,293,47,25,13,11122,188,7,170,10,765,913,333,5,
2016,872,1,53,20,51,17,288,49,25,17,11470,190,6,170,14,730,907,329,8,
2017,876,1,53,20,51,17,289,49,24,17,11481,193,6,173,14,731,909,338,8,
2018,880,1,54,20,51,17,290,50,24,17,11514,195,6,176,14,733,911,347,8,
2019,885,1,54,20,52,17,290,50,24,17,11545,198,6,179,15,735,913,357,8,
2020,890,1,54,20,52,17,291,51,24,18,11577,200,6,182,15,737,915,367,8,
2021,894,1,55,20,52,17,292,51,24,18,11609,203,6,185,16,740,917,377,8,
