Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,291,3,11,24,50,12,37,12,4,8,12625,175,59,83,32,699,812,75,3,
2013,280,3,11,21,51,11,35,12,4,7,12308,169,57,82,30,705,822,75,2,
2014,276,3,12,24,48,11,34,11,4,6,12653,215,74,113,27,701,811,75,1,
2015,270,3,12,23,50,10,32,12,4,6,12499,194,52,111,29,708,825,72,2,
2016,266,2,10,23,52,10,32,11,3,7,12115,178,39,102,35,718,838,78,3,
2017,268,2,10,23,52,10,32,11,2,7,12158,180,39,103,35,719,839,80,2,
2018,269,2,10,23,52,10,32,11,2,7,12192,182,39,105,36,721,841,82,3,
2019,271,2,10,23,53,10,32,11,2,7,12225,185,39,107,37,723,842,85,3,
2020,272,2,10,23,53,10,32,11,2,7,12259,187,39,108,39,725,844,87,3,
2021,273,2,10,24,54,10,32,11,2,7,12292,189,39,110,40,728,846,89,3,
