Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,1,1,148,108,1,108,1,1000,1000,290,1,
2013,10,1,1,1,2,1,1,1,1,1,89,146,1,146,1,1000,1000,1,1,
2014,9,1,1,1,2,1,1,1,1,1,346,1,1,1,1,595,858,1,1,
2015,7,1,1,1,1,1,1,1,1,1,339,1,1,1,1,575,858,1,1,
2016,8,1,1,1,1,1,1,1,1,1,335,1,1,1,1,576,847,1,1,
2017,8,1,1,1,1,1,0,1,1,1,334,1,1,1,1,580,848,1,1,
2018,8,1,1,1,1,1,1,1,1,1,335,1,1,1,1,581,850,1,1,
2019,8,1,1,1,1,1,1,1,1,1,336,1,1,1,1,583,852,1,1,
2020,8,1,1,1,1,1,1,1,1,1,337,1,1,1,1,585,854,1,1,
2021,8,1,1,1,1,1,1,1,1,1,338,1,1,1,1,587,856,1,1,
