Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,80,1,2,21,1,5,5,1,7,9,2754,65,32,31,1,688,848,85,6,
2013,87,1,2,24,1,6,5,1,7,10,2854,124,69,52,2,674,814,79,4,
2014,87,1,3,26,1,5,5,1,7,10,2902,84,46,35,2,695,838,86,3,
2015,88,1,3,25,1,6,5,1,7,9,2978,103,59,37,6,703,812,77,2,
2016,90,1,3,26,1,6,5,1,7,9,2852,84,51,26,6,714,833,85,3,
2017,90,1,3,26,1,5,5,1,6,9,2863,84,50,26,5,715,836,87,3,
2018,90,1,3,26,1,5,5,1,6,9,2871,85,50,26,6,717,838,90,3,
2019,91,1,3,26,1,5,5,1,6,9,2879,86,50,27,6,719,840,92,3,
2020,91,1,3,26,1,5,5,1,6,9,2887,87,50,27,6,721,842,95,3,
2021,92,1,3,27,1,5,5,1,6,9,2894,88,50,28,6,723,843,98,3,
