Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,291,75,1,27,48,659,728,34,6,
2013,4,1,1,1,1,1,1,1,1,1,330,66,1,30,36,606,757,30,6,
2014,4,1,1,1,1,1,1,1,1,1,405,61,1,32,29,641,740,29,4,
2015,3,1,1,1,1,1,1,1,1,1,389,97,2,79,15,660,766,56,12,
2016,3,1,1,1,1,1,1,1,1,1,395,106,7,88,10,683,779,121,15,
2017,3,1,1,1,1,1,1,1,1,1,394,106,6,86,10,682,778,121,14,
2018,3,1,1,1,1,1,1,1,1,1,395,107,6,88,10,684,780,124,14,
2019,3,1,1,1,1,1,1,1,1,1,396,108,6,89,11,686,782,128,15,
2020,3,1,1,1,1,1,1,1,1,1,397,110,6,91,11,688,784,132,15,
2021,3,1,1,1,1,1,1,1,1,1,398,111,6,92,11,690,786,135,15,
