Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,67,1,1,13,5,2,6,1,11,3,3820,45,20,23,1,735,834,47,1,
2013,65,1,1,11,6,3,6,1,11,3,4107,86,42,40,3,726,815,75,2,
2014,65,1,1,10,6,3,6,1,12,3,4124,83,42,36,5,734,812,77,5,
2015,69,1,2,13,4,3,5,1,12,3,4045,95,45,45,3,713,805,84,7,
2016,69,1,1,12,4,3,6,1,12,3,3835,112,37,60,15,713,787,62,7,
2017,68,1,0,11,4,3,6,1,11,3,3862,112,36,60,15,718,789,63,7,
2018,68,1,0,11,4,3,6,1,11,3,3869,113,36,61,16,719,791,65,7,
2019,69,1,0,11,4,3,6,1,11,3,3880,115,37,62,16,722,792,67,7,
2020,69,1,0,11,4,3,6,1,11,3,3891,116,37,63,17,724,794,69,7,
2021,69,1,0,11,4,3,6,1,11,3,3901,118,37,64,17,726,796,71,7,
