Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,267,1,1,1,1,805,887,127,1,
2013,5,1,1,1,1,1,1,1,1,1,345,14,5,8,1,863,907,101,1,
2014,5,1,1,1,1,1,1,1,1,1,383,41,5,20,15,882,913,83,1,
2015,5,1,1,1,1,1,1,1,1,1,374,50,8,29,13,860,903,85,1,
2016,6,1,1,2,1,1,1,1,1,1,381,68,7,39,20,876,913,91,1,
2017,6,1,1,2,1,1,1,1,1,1,382,68,6,39,20,882,915,93,1,
2018,6,1,1,2,1,1,1,1,1,1,383,69,6,39,21,884,917,96,1,
2019,6,1,1,2,1,1,1,1,1,1,384,70,6,40,21,886,919,98,1,
2020,6,1,1,2,1,1,1,1,1,1,386,71,6,41,22,889,921,101,1,
2021,6,1,1,2,1,1,1,1,1,1,387,71,6,41,23,892,923,104,1,
