Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,37,5,1,5,1,1,3,1,6,5,915,42,15,25,2,584,725,136,10,
2013,36,5,1,5,1,1,3,1,6,4,934,50,24,23,2,579,709,110,7,
2014,38,5,1,7,1,1,3,1,6,4,970,62,28,25,8,562,693,78,1,
2015,37,3,1,6,1,1,2,1,6,5,890,74,34,33,5,603,762,73,1,
2016,39,3,1,8,1,1,2,1,7,5,889,77,28,37,12,623,760,66,1,
2017,39,3,1,8,1,1,2,1,6,4,894,77,27,37,12,619,757,68,1,
2018,39,3,1,8,1,1,2,1,6,4,896,78,27,38,12,621,759,70,1,
2019,39,3,1,8,1,1,2,1,6,4,899,79,27,38,13,623,760,72,1,
2020,39,3,1,8,1,1,2,1,6,5,901,80,27,39,13,625,762,74,1,
2021,39,3,1,8,1,1,2,1,6,5,904,81,27,39,13,627,764,76,1,
