Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,230,3,6,8,28,16,28,8,9,12,9660,196,74,108,13,655,771,46,1,
2013,232,3,6,8,30,15,27,8,9,14,9798,228,100,118,9,665,759,43,1,
2014,224,3,6,9,31,16,27,6,8,14,9531,214,86,113,15,673,776,44,1,
2015,214,3,6,11,29,16,22,6,8,12,9694,225,95,111,19,672,770,47,1,
2016,215,3,6,11,30,16,24,6,10,12,9660,218,98,100,19,669,764,56,3,
2017,216,3,6,10,30,15,24,6,9,12,9673,220,97,101,19,671,766,57,3,
2018,218,3,6,10,30,16,24,6,9,12,9700,223,97,103,19,673,767,59,3,
2019,219,3,6,10,31,16,24,6,9,12,9727,225,97,105,20,675,769,60,3,
2020,220,3,6,10,31,16,24,6,9,12,9753,228,97,106,21,677,771,62,3,
2021,221,3,6,11,31,16,24,6,9,13,9780,231,97,108,21,679,773,64,3,
