Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,41,1,3,7,6,3,2,1,2,1,2286,273,23,192,57,743,901,55,1,
2013,37,1,3,7,5,3,1,1,1,1,2501,270,25,188,55,743,892,50,1,
2014,35,1,3,6,5,3,1,1,1,1,2524,303,31,215,56,787,900,42,1,
2015,33,1,2,6,4,2,1,1,1,1,2287,267,23,186,56,801,892,34,1,
2016,39,1,2,8,4,4,1,2,1,1,2513,283,40,189,53,814,903,46,1,
2017,39,1,2,7,4,4,0,2,1,1,2521,287,40,193,54,814,905,47,1,
2018,39,1,2,8,4,4,0,2,1,1,2529,291,40,196,56,817,907,49,1,
2019,39,1,2,8,4,4,0,2,1,1,2535,294,40,199,57,819,909,50,1,
2020,39,1,2,8,4,4,0,2,1,1,2542,298,40,202,59,822,911,51,1,
2021,40,1,2,8,4,4,0,2,1,1,2549,302,40,206,61,824,913,53,1,
