Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,1,1,13,1,3,1,1,1,1,4384,15,5,7,3,664,763,70,1,
2013,42,1,1,15,1,3,2,1,1,1,4391,32,18,13,1,648,761,76,1,
2014,43,1,1,15,2,3,2,1,1,1,4405,26,9,16,1,646,780,67,1,
2015,49,1,3,18,1,3,3,1,2,1,4427,30,10,20,1,645,785,67,1,
2016,49,1,3,20,1,3,4,2,2,1,4427,32,10,21,1,631,798,60,1,
2017,48,1,2,19,1,3,3,2,1,1,4470,32,10,21,1,633,799,61,1,
2018,48,1,2,19,1,3,3,2,1,1,4477,32,10,21,1,635,801,63,1,
2019,48,1,2,19,1,3,3,2,1,1,4490,33,10,21,1,636,803,65,1,
2020,49,1,2,20,1,3,3,2,1,1,4502,33,10,22,1,638,804,67,1,
2021,49,1,2,20,1,3,3,2,1,1,4514,33,10,22,1,640,806,69,1,
