Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,3,1,557,305,134,131,39,608,755,52,7,
2013,10,1,1,1,1,1,1,1,3,1,661,346,146,173,25,547,736,42,3,
2014,10,1,1,1,1,1,1,1,3,1,485,400,162,206,30,593,752,14,4,
2015,11,1,1,1,1,1,1,1,3,1,503,353,163,186,3,584,765,31,1,
2016,11,1,1,1,1,1,1,1,3,1,539,365,207,153,3,551,705,53,1,
2017,10,1,1,1,1,1,1,1,2,1,535,371,207,156,3,554,705,52,1,
2018,11,1,1,1,1,1,1,1,2,1,537,376,207,158,3,555,707,54,1,
2019,11,1,1,1,1,1,1,1,2,1,538,380,207,161,3,557,709,56,1,
2020,11,1,1,1,1,1,1,1,2,1,539,385,207,163,3,558,710,57,1,
2021,11,1,1,1,1,1,1,1,2,1,541,390,207,166,3,560,712,59,1,
