Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,1,1,9,1,1,1,1,1,3,6503,220,109,107,4,607,773,56,1,
2013,24,1,1,9,2,1,1,1,1,2,6483,263,129,128,5,597,762,69,1,
2014,25,1,1,7,2,1,1,1,1,2,6543,364,150,207,5,603,768,27,1,
2015,29,1,1,10,2,1,2,1,1,3,6763,309,128,169,11,603,738,24,1,
2016,32,1,1,11,2,1,2,1,1,3,6489,320,136,174,9,609,738,25,1,
2017,31,1,1,10,2,1,1,1,1,2,6528,326,137,178,9,611,741,25,1,
2018,31,1,1,10,2,1,1,1,1,2,6543,330,137,181,9,612,743,26,1,
2019,32,1,1,10,2,1,1,1,1,2,6561,334,137,184,9,614,744,27,1,
2020,32,1,1,10,2,1,1,1,1,2,6579,338,137,187,9,616,746,28,1,
2021,32,1,1,10,2,1,1,1,1,3,6597,342,137,190,10,618,748,28,1,
