Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2072,1,51,153,149,145,401,88,280,43,36098,55,14,35,5,682,812,71,1,
2013,2099,1,54,159,147,149,408,93,285,39,37098,64,18,40,5,671,805,71,2,
2014,2137,1,53,164,153,149,423,95,286,41,37439,69,17,46,5,678,806,74,3,
2015,2187,1,56,166,168,142,434,99,306,44,37490,69,16,47,5,677,803,68,1,
2016,2236,1,58,155,167,145,443,119,305,50,37560,72,16,49,7,681,809,72,1,
2017,2250,1,58,156,166,146,442,120,300,50,37717,72,16,49,7,683,811,74,1,
2018,2260,1,58,157,168,146,444,121,300,50,37818,73,16,50,7,685,812,76,1,
2019,2273,1,59,158,170,146,445,123,299,51,37921,74,16,51,7,687,814,78,1,
2020,2284,1,59,159,171,146,446,124,298,52,38026,75,16,52,7,689,816,80,1,
2021,2296,1,60,160,173,147,447,126,296,52,38130,76,16,53,8,691,818,83,1,
