Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,108,1,9,22,6,3,13,1,7,1,7356,69,22,42,5,672,802,50,1,
2013,103,1,8,21,6,3,12,1,6,1,7162,74,24,43,7,699,818,44,1,
2014,107,1,10,20,7,3,11,1,6,1,6908,83,27,48,7,719,829,44,1,
2015,110,1,10,19,6,4,13,1,7,1,7125,72,23,41,7,726,828,44,1,
2016,120,1,10,21,6,4,14,1,8,2,7204,63,20,35,7,730,824,45,2,
2017,120,1,10,21,6,3,13,1,7,2,7211,64,20,35,7,731,826,46,2,
2018,120,1,10,21,6,3,13,1,7,2,7231,64,20,36,7,733,827,47,2,
2019,121,1,10,21,6,3,13,1,7,2,7251,65,20,36,7,735,829,48,2,
2020,122,1,10,21,6,3,13,1,7,2,7271,66,20,37,7,738,831,50,2,
2021,122,1,10,21,6,3,13,1,7,2,7291,67,20,38,8,740,833,51,2,
