Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,427,276,138,138,1,688,765,100,1,
2013,6,1,1,1,1,1,1,1,1,1,388,314,139,167,7,670,752,69,1,
2014,6,1,1,1,1,1,1,1,1,1,377,289,124,153,10,694,766,39,1,
2015,5,1,1,1,1,1,1,1,1,1,392,239,107,114,17,719,775,66,1,
2016,4,1,1,1,1,1,1,1,1,1,455,169,52,101,15,723,789,43,1,
2017,4,1,1,1,1,1,1,1,1,1,452,173,52,104,15,721,790,43,1,
2018,4,1,1,1,1,1,1,1,1,1,453,175,52,105,15,724,792,44,1,
2019,4,1,1,1,1,1,1,1,1,1,454,177,52,107,15,726,793,45,1,
2020,4,1,1,1,1,1,1,1,1,1,456,179,52,109,16,728,795,47,1,
2021,4,1,1,1,1,1,1,1,1,1,457,181,52,110,16,730,797,48,1,
