Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,554,1,25,19,193,4,95,24,2,1,12463,92,10,67,14,781,881,149,1,
2013,568,1,24,21,197,7,98,21,4,1,12780,84,7,63,14,780,878,154,2,
2014,566,1,24,17,201,5,93,21,4,1,12609,108,9,84,14,777,878,141,2,
2015,553,1,25,15,188,9,96,21,5,2,13043,109,7,86,15,777,882,151,2,
2016,530,1,26,15,182,6,87,24,5,2,13033,102,5,82,15,777,886,141,3,
2017,536,1,26,15,185,5,86,24,4,1,13058,102,5,83,15,779,887,144,3,
2018,538,1,26,15,186,5,86,24,4,1,13095,104,5,84,15,781,889,148,3,
2019,541,1,26,15,188,5,86,25,4,1,13131,105,5,85,16,784,891,153,3,
2020,544,1,26,15,190,5,87,25,4,1,13167,106,5,87,16,786,893,157,3,
2021,547,1,27,15,191,5,87,25,4,1,13203,108,5,88,17,788,895,161,3,
