Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,6,2,3,3,1,1,1,651,1,1,1,1,761,821,27,1,
2013,25,1,1,8,1,3,5,1,1,1,691,1,1,1,1,782,866,20,1,
2014,25,1,1,8,1,3,5,1,1,1,746,1,1,1,1,789,868,1,1,
2015,25,1,1,6,2,3,5,1,1,1,797,1,1,1,1,756,834,13,1,
2016,27,1,1,8,2,4,5,1,1,1,815,1,1,1,1,657,749,12,1,
2017,27,1,1,8,1,4,5,1,1,1,801,1,1,1,1,663,752,11,1,
2018,27,1,1,8,1,4,5,1,1,1,805,1,1,1,1,664,754,11,1,
2019,27,1,1,8,1,4,5,1,1,1,807,1,1,1,1,666,755,11,1,
2020,27,1,1,8,1,4,5,1,1,1,809,1,1,1,1,668,757,12,1,
2021,28,1,1,8,1,4,5,1,1,1,811,1,1,1,1,670,759,12,1,
