Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,3,1,1,1,1,3,1,591,128,40,28,59,680,768,15,1,
2013,8,1,1,3,1,1,1,1,2,1,542,112,38,29,44,645,752,22,1,
2014,10,1,1,3,1,1,1,1,2,2,564,79,5,15,58,670,792,33,3,
2015,10,1,1,3,1,1,1,1,2,2,570,80,24,35,21,650,791,31,3,
2016,10,1,1,3,1,1,1,1,2,2,688,81,27,37,15,632,781,29,5,
2017,10,1,1,3,1,1,1,1,1,2,691,83,25,36,16,636,782,29,5,
2018,10,1,1,3,1,1,1,1,1,2,692,84,25,37,16,638,784,30,5,
2019,10,1,1,3,1,1,1,1,1,2,694,85,25,37,16,640,786,31,5,
2020,10,1,1,3,1,1,1,1,1,2,696,86,25,38,17,642,787,32,5,
2021,10,1,1,3,1,1,1,1,1,2,698,87,25,39,17,644,789,33,5,
