Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1907,1,39,300,103,106,174,71,301,155,47555,136,54,69,13,654,796,46,1,
2013,1884,1,38,298,101,104,183,71,299,145,49595,124,49,62,13,645,790,47,1,
2014,1859,1,35,290,95,103,174,73,290,153,50427,127,54,59,14,650,786,49,1,
2015,1818,2,32,290,94,97,166,76,279,155,51880,137,56,65,15,654,793,51,2,
2016,1847,2,33,290,97,98,166,78,278,156,51720,129,48,65,14,663,794,51,2,
2017,1860,1,33,292,97,99,167,78,278,157,51797,130,47,65,14,664,795,52,1,
2018,1870,1,34,294,98,99,167,79,277,159,51946,131,47,66,14,666,797,53,2,
2019,1880,1,34,297,99,99,168,80,276,161,52088,133,48,68,15,668,799,55,2,
2020,1890,1,34,299,100,99,168,81,275,163,52231,135,48,69,15,670,800,57,2,
2021,1899,1,34,301,101,99,168,82,274,165,52375,136,48,70,16,672,802,58,2,
