Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,125,1,5,6,2,16,1,4,35,27,361,77,30,47,1,670,770,88,1,
2013,125,1,5,8,2,15,1,2,36,28,328,45,27,18,1,759,826,94,1,
2014,125,1,5,8,2,14,1,2,32,30,326,58,24,21,12,751,846,70,1,
2015,126,1,4,8,2,16,1,2,34,31,325,61,21,24,15,763,855,76,1,
2016,121,1,4,7,2,16,1,2,30,32,312,73,25,38,9,740,865,105,1,
2017,121,1,4,7,2,15,1,2,29,32,313,73,25,38,9,740,866,107,1,
2018,121,1,4,7,2,15,1,2,29,32,313,74,25,39,9,743,868,110,1,
2019,122,1,4,7,2,15,1,2,29,32,314,75,25,39,9,745,870,113,1,
2020,123,1,4,7,2,15,1,2,29,33,315,76,25,40,9,747,872,117,1,
2021,123,1,4,7,2,15,1,2,29,33,316,77,25,41,10,749,874,120,1,
