Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,124,2,5,7,9,9,16,1,3,8,4697,233,116,103,13,669,778,60,6,
2013,129,2,5,10,9,10,17,1,2,7,4825,275,135,128,12,643,785,55,7,
2014,132,1,5,13,10,10,19,2,3,6,4553,302,146,143,12,638,787,65,5,
2015,130,1,4,11,11,11,18,2,3,7,4426,258,100,129,28,687,815,63,1,
2016,121,1,4,11,8,9,18,1,3,7,4558,222,75,117,30,699,813,59,1,
2017,121,1,4,11,7,8,18,1,2,6,4573,227,76,119,29,694,813,60,1,
2018,122,1,4,11,8,8,18,1,2,7,4587,229,76,121,30,697,815,62,1,
2019,123,1,4,11,8,8,18,1,2,7,4599,232,76,123,31,699,816,64,1,
2020,123,1,4,11,8,8,18,1,2,7,4612,235,76,125,32,701,818,66,1,
2021,124,1,4,11,8,8,18,1,2,7,4624,238,76,127,33,703,820,67,1,
