Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,2,1,1,1,1,379,23,1,23,1,799,920,5,1,
2013,3,1,1,1,1,1,1,1,1,1,423,106,1,106,1,815,945,28,1,
2014,3,1,1,1,1,1,1,1,1,1,460,134,34,100,1,815,908,76,1,
2015,4,1,1,1,1,1,1,1,1,1,457,137,32,105,1,816,870,70,1,
2016,3,1,1,1,1,1,1,1,1,1,398,143,35,108,1,773,844,55,1,
2017,2,1,1,1,1,1,1,1,1,1,401,144,35,109,1,775,848,56,1,
2018,2,1,1,1,1,1,1,1,1,1,401,146,35,111,1,777,850,58,1,
2019,2,1,1,1,1,1,1,1,1,1,403,148,35,113,1,780,851,60,1,
2020,2,1,1,1,1,1,1,1,1,1,404,150,35,115,1,782,853,61,1,
2021,2,1,1,1,1,1,1,1,1,1,405,151,35,116,1,784,855,63,1,
