Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,162,1,5,29,11,8,21,3,4,2,7842,53,13,32,7,725,839,113,1,
2013,161,1,6,27,11,9,18,3,4,1,7974,63,16,37,8,717,829,113,1,
2014,157,1,6,29,10,10,17,3,4,1,8084,70,21,42,6,716,820,105,4,
2015,166,1,5,34,11,11,17,3,4,1,8118,61,17,38,4,714,816,114,3,
2016,168,1,5,34,11,11,17,3,4,1,8377,72,13,46,12,718,819,93,3,
2017,167,1,5,33,10,10,17,3,3,1,8392,73,13,46,12,720,821,95,3,
2018,168,1,5,33,11,10,17,3,3,1,8415,74,13,47,12,722,823,98,3,
2019,169,1,5,33,11,10,17,3,3,1,8438,75,13,48,13,724,824,100,3,
2020,170,1,5,34,11,10,17,3,3,1,8461,75,13,49,13,727,826,103,3,
2021,171,1,5,34,11,10,17,3,3,1,8484,76,13,50,14,729,828,106,3,
