Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,315,177,114,34,28,552,774,1,1,
2013,7,1,1,1,1,1,1,1,1,1,313,207,137,51,19,584,763,12,1,
2014,6,1,1,1,1,1,1,1,1,1,267,310,202,71,37,614,846,18,1,
2015,5,1,1,1,1,1,1,1,1,1,308,120,29,64,25,720,805,149,1,
2016,6,1,1,1,1,1,1,1,1,1,273,113,36,51,25,739,846,91,1,
2017,6,1,1,1,1,1,1,1,1,1,266,118,38,51,26,725,851,86,1,
2018,6,1,1,1,1,1,1,1,1,1,268,119,38,52,27,729,852,88,1,
2019,6,1,1,1,1,1,1,1,1,1,268,121,38,53,27,731,854,91,1,
2020,6,1,1,1,1,1,1,1,1,1,269,122,38,54,28,733,856,93,1,
2021,6,1,1,1,1,1,1,1,1,1,270,124,38,55,29,735,858,96,1,
