Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,47,1,1,10,4,1,5,1,1,1,2359,219,122,82,13,729,807,53,1,
2013,47,1,1,10,4,1,5,2,1,2,2353,201,110,79,10,748,833,73,1,
2014,45,1,1,9,4,1,5,2,1,2,2112,160,74,73,11,798,863,88,1,
2015,49,1,1,10,4,1,6,2,1,2,2286,205,88,95,20,814,881,75,1,
2016,51,1,1,11,5,1,4,3,1,1,2330,108,14,69,24,852,924,96,1,
2017,50,1,1,10,5,1,3,3,1,1,2343,108,13,69,24,852,924,99,1,
2018,51,1,1,11,5,1,3,3,1,1,2348,109,13,70,24,855,927,102,1,
2019,51,1,1,11,5,1,3,3,1,1,2355,111,13,71,25,857,929,105,1,
2020,51,1,1,11,5,1,3,3,1,1,2361,112,13,73,26,860,931,108,1,
2021,51,1,1,11,5,1,3,3,1,1,2367,113,14,74,26,862,933,111,1,
