Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,26,2,1,1,1,4,1,1,1,5,619,205,77,108,19,449,675,1,1,
2013,22,2,1,1,1,4,1,1,1,4,482,22,1,1,22,560,682,1,1,
2014,17,2,1,1,1,4,1,1,1,4,530,20,1,1,20,552,679,1,1,
2015,20,3,1,1,1,3,1,1,1,4,706,460,253,189,16,553,607,1,1,
2016,20,3,1,1,1,3,1,1,1,4,1079,524,295,220,8,582,638,16,1,
2017,19,2,1,1,1,3,1,1,1,4,1098,483,231,183,8,583,643,16,1,
2018,19,2,1,1,1,3,1,1,1,4,1099,490,233,187,8,585,644,16,1,
2019,19,2,1,1,1,3,1,1,1,4,1102,496,233,190,8,587,645,17,1,
2020,19,2,1,1,1,3,1,1,1,4,1105,502,234,193,8,589,647,17,1,
2021,19,2,1,1,1,3,1,1,1,4,1108,508,234,196,9,590,648,18,1,
