Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,252,71,7,35,27,932,980,91,7,
2013,2,1,1,1,1,1,1,1,1,1,260,65,11,19,34,861,934,92,3,
2014,3,1,1,2,1,1,1,1,1,1,310,61,6,19,35,832,896,38,3,
2015,2,1,1,1,1,1,1,1,1,1,349,31,11,17,2,773,830,88,2,
2016,1,1,1,1,1,1,1,1,1,1,304,36,19,13,3,707,759,88,1,
2017,1,1,1,1,1,1,1,1,1,1,296,37,18,13,3,716,764,87,1,
2018,1,1,1,1,1,1,1,1,1,1,298,38,18,13,3,717,765,90,1,
2019,1,1,1,1,1,1,1,1,1,1,299,38,18,13,3,719,767,92,1,
2020,1,1,1,1,1,1,1,1,1,1,299,39,18,13,3,722,769,95,1,
2021,1,1,1,1,1,1,1,1,1,1,300,39,18,14,3,724,770,98,1,
