Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,949,1,24,84,179,6,169,34,15,9,48750,97,26,62,8,673,776,89,2,
2013,968,1,25,91,179,6,168,36,16,10,48453,99,28,62,7,677,776,95,1,
2014,989,1,28,104,173,7,171,37,14,10,50555,103,35,59,7,667,778,100,1,
2015,987,1,24,111,168,7,179,39,13,9,51578,104,37,60,6,669,779,99,2,
2016,977,1,29,112,166,7,173,43,12,9,52111,99,36,53,9,662,769,91,2,
2017,981,1,29,111,167,7,172,43,12,9,52178,100,35,53,9,663,770,93,1,
2018,987,1,30,112,169,7,172,43,12,9,52327,101,35,54,9,665,772,96,2,
2019,992,1,30,113,170,7,173,44,11,9,52471,102,35,55,9,667,774,99,2,
2020,997,1,30,114,172,7,173,44,11,9,52615,104,35,56,10,669,775,101,2,
2021,1002,1,30,114,174,7,174,45,11,9,52759,105,35,57,10,671,777,104,2,
