Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,5,1,1,2,1,2,1,2221,119,58,61,1,611,791,123,1,
2013,21,1,1,5,2,1,2,1,2,1,2405,128,54,64,8,627,790,125,1,
2014,18,1,1,4,2,1,2,1,2,1,2072,131,56,66,8,677,800,119,1,
2015,20,3,1,4,2,1,2,1,2,1,2331,42,6,28,7,688,781,73,1,
2016,18,3,1,4,1,1,2,1,2,1,2218,59,5,37,16,711,789,61,1,
2017,17,2,1,4,1,1,2,1,1,1,2219,61,5,38,16,711,792,63,1,
2018,17,2,1,4,1,1,2,1,1,1,2224,62,5,39,17,714,794,65,1,
2019,18,2,1,4,1,1,2,1,1,1,2231,63,5,39,17,716,796,67,1,
2020,18,2,1,4,1,1,2,1,1,1,2237,63,5,40,18,718,797,69,1,
2021,18,2,1,4,1,1,2,1,1,1,2243,64,5,41,18,720,799,71,1,
