Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,1,1,3,1,1,3,1,875,24,1,24,1,726,826,62,1,
2013,13,1,1,1,1,3,1,1,3,1,805,22,1,22,1,778,864,118,1,
2014,13,1,1,1,1,3,1,1,3,1,811,9,1,9,1,764,827,130,1,
2015,15,1,1,1,1,4,1,1,3,1,812,43,1,43,1,773,864,102,1,
2016,17,1,1,4,1,4,1,1,2,1,829,54,1,47,7,794,868,119,1,
2017,16,1,1,4,1,3,1,1,1,1,843,50,1,44,7,795,867,123,1,
2018,16,1,1,4,1,3,1,1,1,1,844,51,1,45,7,797,869,127,1,
2019,16,1,1,4,1,3,1,1,1,1,847,51,1,46,7,800,871,130,1,
2020,16,1,1,4,1,3,1,1,1,1,849,52,1,47,7,802,873,134,1,
2021,17,1,1,4,1,3,1,1,1,1,851,53,1,47,7,804,875,138,1,
