Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,44,1,1,2,2,4,4,2,1,1,1577,110,47,46,16,810,822,67,1,
2013,45,1,1,2,3,3,4,3,1,1,1580,120,41,70,8,847,867,74,1,
2014,45,1,1,3,4,3,3,1,1,1,1694,219,66,143,8,823,845,100,47,
2015,43,1,1,2,4,3,4,1,1,1,1585,218,68,138,11,805,844,75,49,
2016,43,1,2,2,4,4,3,1,1,1,1393,261,85,168,7,800,852,83,48,
2017,43,1,2,2,4,4,2,1,1,1,1401,263,84,170,7,805,854,86,49,
2018,43,1,2,2,4,4,2,1,1,1,1405,267,84,173,7,807,855,88,50,
2019,44,1,2,2,4,4,2,1,1,1,1408,270,84,176,7,809,857,91,51,
2020,44,1,2,2,4,4,2,1,1,1,1412,273,84,179,7,811,859,93,52,
2021,44,1,2,2,4,4,2,1,1,1,1416,277,84,182,7,814,861,96,53,
