Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,404,138,1,101,37,742,742,1,1,
2013,1,1,1,1,1,1,1,1,1,1,334,179,1,134,44,691,691,1,1,
2014,1,1,1,1,1,1,1,1,1,1,359,331,22,264,44,649,754,1,1,
2015,1,1,1,1,1,1,1,1,1,1,285,361,24,284,52,656,807,1,1,
2016,1,1,1,1,1,1,1,1,1,1,261,337,30,252,53,689,865,1,1,
2017,1,1,1,1,1,1,1,1,1,1,264,340,29,255,53,690,863,1,1,
2018,1,1,1,1,1,1,1,1,1,1,264,344,29,259,55,692,865,1,1,
2019,1,1,1,1,1,1,1,1,1,1,265,348,29,264,56,694,867,1,1,
2020,1,1,1,1,1,1,1,1,1,1,266,353,29,268,58,696,869,1,1,
2021,1,1,1,1,1,1,1,1,1,1,267,357,29,272,60,698,871,1,1,
