Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,4,1,2,1,1,1,3,2250,129,56,69,2,729,814,73,1,
2013,17,1,1,4,1,2,1,1,1,3,2255,121,62,53,4,724,807,65,1,
2014,19,1,1,3,2,1,2,1,1,2,2223,149,81,62,5,668,770,65,1,
2015,19,1,1,3,2,1,3,1,1,3,2247,161,82,73,4,663,769,55,2,
2016,22,1,1,6,1,1,3,1,1,3,2240,145,73,69,2,660,770,58,1,
2017,22,1,1,6,1,1,2,1,1,2,2249,146,73,69,2,662,771,60,0,
2018,22,1,1,6,1,1,2,1,1,2,2256,148,73,70,2,664,773,61,1,
2019,22,1,1,6,1,1,2,1,1,2,2262,149,73,71,2,666,775,63,1,
2020,22,1,1,6,1,1,2,1,1,2,2268,151,73,73,2,668,777,65,1,
2021,22,1,1,6,1,1,2,1,1,3,2274,153,73,74,2,670,778,67,1,
