Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,1091,228,60,117,50,653,898,76,27,
2013,1,1,1,1,1,1,1,1,1,1,1042,239,52,136,50,688,843,46,23,
2014,2,1,1,1,1,1,1,1,1,1,1409,91,14,53,23,645,812,14,1,
2015,2,1,1,1,1,1,1,1,1,1,1629,84,9,38,36,615,788,19,1,
2016,1,1,1,1,1,1,1,1,1,1,1667,125,52,37,35,616,759,28,1,
2017,1,1,1,1,1,1,1,1,1,1,1659,125,53,37,35,622,762,28,1,
2018,1,1,1,1,1,1,1,1,1,1,1664,127,53,38,36,623,763,29,1,
2019,1,1,1,1,1,1,1,1,1,1,1669,129,53,39,37,625,765,30,1,
2020,1,1,1,1,1,1,1,1,1,1,1674,130,53,39,38,627,767,30,1,
2021,1,1,1,1,1,1,1,1,1,1,1678,132,53,40,39,629,769,31,1,
