Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,1,1,7,1,2,1,1,1,1,2057,123,22,77,22,728,780,30,1,
2013,26,1,1,4,1,2,1,1,1,2,2033,187,45,119,22,726,776,38,1,
2014,30,1,1,6,1,2,1,1,2,3,1905,254,45,178,29,735,798,44,1,
2015,28,1,1,6,1,2,1,1,2,2,2016,244,51,164,28,736,820,31,1,
2016,24,1,1,6,1,1,1,1,1,2,1831,280,81,167,31,697,792,32,1,
2017,24,1,1,6,1,1,1,1,1,2,1833,284,80,170,31,699,792,33,1,
2018,24,1,1,6,1,1,1,1,1,2,1839,288,80,173,32,701,794,34,1,
2019,24,1,1,6,1,1,1,1,1,2,1844,291,80,176,33,703,796,35,1,
2020,24,1,1,6,1,1,1,1,1,2,1849,295,80,178,34,705,797,36,1,
2021,24,1,1,6,1,1,1,1,1,2,1854,298,80,181,35,707,799,37,1,
