Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,26,3,1,1,2,1,2,1,1,2,2145,314,120,157,36,700,771,35,1,
2013,21,3,1,1,1,1,2,1,1,2,1989,358,124,191,43,722,796,27,1,
2014,20,3,1,1,1,2,2,1,1,1,1862,380,123,215,41,720,812,24,1,
2015,18,3,1,1,1,1,1,1,1,1,1926,406,149,224,32,681,791,35,1,
2016,16,4,1,1,1,1,1,1,1,1,1809,437,166,236,34,652,778,34,1,
2017,16,4,1,1,1,1,1,1,1,1,1803,439,164,238,35,659,781,34,1,
2018,16,4,1,1,1,1,1,1,1,1,1808,445,164,243,36,660,782,35,1,
2019,16,4,1,1,1,1,1,1,1,1,1813,451,164,246,37,662,784,36,1,
2020,16,4,1,1,1,1,1,1,1,1,1818,456,164,250,38,664,786,37,1,
2021,16,4,1,1,1,1,1,1,1,1,1823,462,164,255,39,666,787,38,1,
