Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,138,1,8,7,4,3,13,5,1,1,819,89,12,46,30,921,946,135,1,
2013,137,1,7,7,4,3,14,4,2,1,760,78,2,38,38,914,942,132,1,
2014,130,1,7,9,4,3,12,4,2,1,790,78,2,35,40,887,924,121,1,
2015,131,1,8,9,4,2,13,3,2,1,884,69,2,36,30,855,925,88,1,
2016,137,1,8,10,4,4,12,6,2,1,941,54,3,34,17,848,919,66,1,
2017,137,1,7,10,4,4,11,6,1,1,942,54,3,34,17,855,921,68,1,
2018,138,1,7,10,4,4,11,6,1,1,945,55,3,35,18,857,923,70,1,
2019,139,1,8,10,4,4,11,6,1,1,947,56,3,35,18,859,925,72,1,
2020,139,1,8,10,4,4,11,6,1,1,950,56,3,36,19,862,927,74,1,
2021,140,1,8,10,4,4,12,6,1,1,952,57,3,36,19,864,929,76,1,
