Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,4,2,1,1,1,2,1,752,159,42,97,19,722,789,65,1,
2013,24,1,1,5,2,1,1,1,2,1,751,149,33,102,13,685,764,78,1,
2014,22,1,1,4,2,1,1,1,1,1,699,138,37,95,5,675,781,72,1,
2015,27,1,1,4,3,1,1,1,2,2,732,102,23,75,4,658,750,80,1,
2016,26,1,1,4,2,1,1,1,2,2,752,109,42,62,3,636,728,58,1,
2017,25,1,1,4,1,1,1,1,1,1,754,111,42,63,3,640,731,59,1,
2018,25,1,1,4,1,1,1,1,1,1,756,112,42,64,3,641,733,61,1,
2019,25,1,1,4,1,1,1,1,1,1,758,113,42,65,3,643,734,62,1,
2020,26,1,1,4,2,1,1,1,1,1,760,115,42,66,3,645,736,64,1,
2021,26,1,1,4,2,1,1,1,1,1,762,116,42,67,3,647,738,66,1,
