Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,1,11,9,1,1,1,2,2,3257,112,23,80,8,744,847,94,1,
2013,43,1,1,12,9,1,1,1,2,2,3281,118,30,78,9,736,826,98,1,
2014,47,1,1,16,9,1,1,1,2,2,3274,109,28,70,10,738,829,105,2,
2015,49,1,1,16,9,1,1,1,2,2,3300,103,26,66,10,724,817,112,1,
2016,49,1,1,14,10,1,1,1,2,2,2946,113,30,69,13,727,802,67,3,
2017,48,1,1,14,10,1,1,1,1,2,2953,114,30,70,13,731,804,68,3,
2018,49,1,1,14,10,1,1,1,1,2,2961,115,30,71,13,733,806,70,3,
2019,49,1,1,14,10,1,1,1,1,2,2969,117,30,72,14,735,808,72,3,
2020,49,1,1,14,10,1,1,1,1,2,2977,118,30,73,14,737,810,74,3,
2021,50,1,1,14,10,1,1,1,1,2,2986,120,30,74,15,739,811,76,3,
