Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1503,1,37,46,163,13,502,104,89,22,30592,56,19,29,6,687,781,80,1,
2013,1528,1,37,55,162,13,497,105,90,21,30636,53,16,30,7,701,785,84,1,
2014,1557,1,40,51,170,12,518,110,100,20,30953,63,22,35,5,685,777,81,2,
2015,1585,1,42,55,173,18,525,100,106,20,32982,81,32,44,4,658,762,72,1,
2016,1600,1,41,54,187,19,521,112,99,26,33205,80,31,43,5,663,753,73,1,
2017,1609,1,41,53,188,17,520,115,97,26,33317,80,30,43,5,668,755,75,1,
2018,1617,1,41,54,190,17,522,116,97,26,33398,81,30,44,5,670,757,77,1,
2019,1625,1,41,54,192,17,523,117,97,27,33492,82,30,44,5,672,758,79,1,
2020,1634,1,42,54,193,18,524,119,96,27,33584,83,30,45,5,674,760,82,1,
2021,1642,1,42,55,195,18,526,120,96,27,33676,84,30,46,5,676,762,84,1,
