Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,108,1,5,18,5,4,14,2,5,9,3064,103,39,42,21,718,781,54,1,
2013,110,1,4,18,5,3,13,1,5,10,3071,107,38,43,25,713,783,55,1,
2014,108,1,4,19,6,4,10,2,6,11,2981,95,40,37,17,703,779,67,1,
2015,109,1,4,19,6,5,12,2,6,10,2923,62,23,24,14,695,784,54,1,
2016,107,1,5,17,6,5,12,2,6,9,2913,61,26,21,13,690,783,60,1,
2017,107,1,5,17,6,4,11,2,5,9,2922,62,26,21,13,693,784,62,1,
2018,108,1,5,17,6,4,11,2,5,9,2930,63,26,21,13,695,786,64,1,
2019,108,1,5,17,6,4,11,2,5,9,2938,64,26,22,14,697,788,65,1,
2020,109,1,5,17,6,4,11,2,5,9,2946,64,26,22,14,699,789,67,1,
2021,110,1,5,17,6,4,11,2,5,9,2954,65,26,23,15,701,791,69,1,
