Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,728,1,10,70,124,32,61,23,45,22,35365,152,57,79,16,692,806,127,1,
2013,729,1,11,64,119,33,55,25,42,21,34152,161,60,87,13,702,807,131,1,
2014,690,1,8,60,80,34,59,28,42,19,34186,178,65,99,12,694,808,129,1,
2015,710,1,9,71,77,34,58,27,42,17,34962,203,72,116,14,684,805,121,1,
2016,715,1,11,75,79,35,54,29,41,17,35431,194,64,114,14,685,803,117,1,
2017,715,1,10,73,80,35,54,29,40,17,35614,195,63,115,14,688,805,120,1,
2018,719,1,11,74,80,35,54,29,40,17,35696,197,63,117,14,690,806,124,1,
2019,723,1,11,74,81,35,54,30,40,17,35797,200,63,118,15,692,808,127,1,
2020,727,1,11,75,82,35,54,30,40,18,35895,202,63,120,15,694,810,131,1,
2021,730,1,11,75,83,35,54,31,40,18,35993,205,63,122,16,696,812,135,1,
