Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,152,2,8,15,21,7,20,3,2,11,10106,159,55,89,14,637,789,25,1,
2013,154,2,8,15,19,7,20,3,3,15,9875,206,82,101,23,638,784,18,1,
2014,154,3,8,16,19,7,21,3,3,14,10099,212,89,100,21,665,813,22,3,
2015,147,2,8,17,19,7,20,3,3,12,9776,219,70,128,20,684,809,38,2,
2016,143,2,8,14,19,7,17,2,3,11,10657,218,74,120,23,688,799,42,3,
2017,144,2,8,13,19,7,17,2,2,11,10662,220,74,120,23,687,801,42,3,
2018,145,2,8,14,19,7,17,2,2,11,10695,222,74,122,24,690,802,43,3,
2019,146,2,8,14,19,7,17,2,2,11,10724,225,74,124,25,692,804,44,3,
2020,146,2,8,14,19,7,17,2,2,11,10753,228,74,126,25,694,806,46,3,
2021,147,2,8,14,19,7,17,2,2,11,10783,231,74,128,26,696,808,47,3,
