Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,74,1,1,6,5,2,9,1,3,13,6240,167,64,80,22,689,786,60,1,
2013,71,1,1,6,6,2,9,1,4,11,6428,175,70,79,25,688,785,62,1,
2014,67,1,1,7,6,2,7,1,4,11,6427,163,67,75,20,698,799,67,1,
2015,69,1,1,7,6,3,6,1,4,10,6698,170,71,79,19,687,802,71,2,
2016,68,1,1,6,6,2,6,1,3,10,6273,157,56,80,20,703,815,70,2,
2017,67,1,1,6,6,1,6,1,2,10,6287,158,56,81,20,706,816,71,1,
2018,68,1,1,6,6,1,6,1,2,10,6303,160,56,82,21,708,818,73,2,
2019,68,1,1,6,6,1,6,1,2,10,6321,162,56,83,21,710,820,76,2,
2020,69,1,1,6,6,1,6,1,2,10,6338,164,56,85,22,713,822,78,2,
2021,69,1,1,6,6,1,6,1,2,10,6355,166,56,86,23,715,824,80,2,
