Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,147,1,4,19,8,11,11,1,8,6,13226,226,77,128,20,708,807,44,1,
2013,142,1,4,19,8,10,12,1,8,6,12738,228,78,126,23,721,803,30,1,
2014,138,1,4,16,8,11,12,1,8,5,12641,253,83,147,22,714,800,32,2,
2015,138,1,3,17,8,10,14,1,8,7,12496,194,61,110,22,714,793,43,2,
2016,131,1,3,15,6,11,13,2,7,8,12500,196,56,120,20,717,808,38,2,
2017,131,1,3,14,6,11,12,2,6,7,12486,200,56,123,20,719,810,38,2,
2018,132,1,3,15,6,11,12,2,6,7,12525,202,56,125,21,721,812,39,2,
2019,133,1,3,15,6,11,12,2,6,7,12559,205,56,127,21,723,814,40,2,
2020,133,1,3,15,6,11,12,2,6,7,12593,207,56,129,22,725,815,42,2,
2021,134,1,3,15,6,11,12,2,6,8,12628,210,56,131,23,727,817,43,2,
