Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,1,2,2,1,6,1,1,1,2096,76,17,36,21,726,821,67,1,
2013,34,1,1,1,2,1,6,1,2,1,2076,69,14,31,23,722,819,65,1,
2014,32,1,1,1,2,1,6,1,1,1,2174,75,17,24,34,718,824,61,1,
2015,31,1,1,1,3,1,6,1,1,1,2206,67,18,20,28,733,827,65,1,
2016,28,1,1,1,2,1,5,1,1,1,2141,81,13,38,28,736,826,73,6,
2017,28,1,1,1,1,1,5,1,1,1,2140,82,12,38,29,736,827,74,6,
2018,28,1,1,1,1,1,5,1,1,1,2147,83,12,39,29,738,829,77,6,
2019,28,1,1,1,1,1,5,1,1,1,2152,84,12,40,30,740,831,79,6,
2020,28,1,1,1,1,1,5,1,1,1,2158,85,12,40,31,743,833,81,6,
2021,29,1,1,1,2,1,5,1,1,1,2164,86,12,41,32,745,835,83,6,
