Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2123,1,57,72,277,39,582,110,74,15,38398,136,40,82,13,721,834,125,7,
2013,2127,1,56,75,280,32,589,114,75,13,37766,138,34,89,14,734,841,125,7,
2014,2107,1,59,74,279,26,575,110,77,13,37414,135,35,86,13,747,840,125,7,
2015,2086,1,57,76,281,27,577,104,77,13,37427,142,33,95,14,744,832,110,7,
2016,2059,1,57,77,282,25,545,101,72,11,37724,128,23,92,13,749,839,110,9,
2017,2072,1,57,77,284,24,545,103,71,11,37881,129,23,93,13,751,841,113,9,
2018,2083,1,58,77,287,24,547,104,71,11,37981,130,23,94,13,754,843,116,9,
2019,2094,1,58,78,289,24,548,105,71,11,38085,132,23,96,14,756,845,120,9,
2020,2105,1,59,78,292,24,549,107,70,11,38190,134,23,97,14,758,847,123,9,
2021,2116,1,59,79,294,25,550,108,70,11,38295,135,23,99,14,760,849,127,10,
