Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,1051,244,75,169,1,633,820,20,11,
2013,3,1,1,1,1,1,1,1,1,1,887,163,38,125,1,701,847,25,12,
2014,3,1,1,1,1,1,1,1,1,1,876,63,7,55,1,753,841,30,14,
2015,2,1,1,1,1,1,1,1,1,1,905,77,9,67,1,703,823,1,1,
2016,3,1,1,1,1,1,1,1,1,1,893,75,1,75,1,671,816,1,1,
2017,3,1,1,1,1,1,1,1,1,1,910,74,1,75,1,679,818,1,1,
2018,3,1,1,1,1,1,1,1,1,1,912,75,1,76,1,680,820,1,1,
2019,3,1,1,1,1,1,1,1,1,1,914,76,1,77,1,682,822,1,1,
2020,3,1,1,1,1,1,1,1,1,1,917,77,1,79,1,684,824,1,1,
2021,3,1,1,1,1,1,1,1,1,1,919,78,1,80,1,686,826,1,1,
